"ID"	"p"	"p.adj"	"EffectSize"	"threshold"	"comparison"	"sig"
"sp|Q16658|FSCN1_HUMANFascinOS=HomosapiensGN=FSCN1PE=1SV=3;tr|C9JFC0|C9JFC0_HUMANFascin(Fragment)OS=HomosapiensGN=FSCN1PE=1SV=1;tr|A0A0A0MSB2|A0A0A0MSB2_HUMANFascin(Fragment)OS=HomosapiensGN=FSCN1PE=1SV=6;tr|C9JPH9|C9JPH9_HUMANFascin(Fragment)OS=HomosapiensGN=FSCN1PE=1SV=1"	0.643823614464397	0.909119041909229	0.0211911597723757	"TRUE"	1	"non-significant"
"sp|Q32MZ4|LRRF1_HUMANLeucine-richrepeatflightless-interactingprotein1OS=HomosapiensGN=LRRFIP1PE=1SV=2;tr|C9JTC6|C9JTC6_HUMANLeucine-richrepeatflightless-interactingprotein1(Fragment)OS=HomosapiensGN=LRRFIP1PE=1SV=1;tr|C9JSU1|C9JSU1_HUMANLeucine-richrepeatflightless-interactingprotein2(Fragment)OS=HomosapiensGN=LRRFIP2PE=1SV=1;sp|Q9Y608|LRRF2_HUMANLeucine-richrepeatflightless-interactingprotein2OS=HomosapiensGN=LRRFIP2PE=1SV=1"	0.89175541178076	0.96149849812347	-0.00700907868268619	"TRUE"	1	"non-significant"
"sp|Q32P28|P3H1_HUMANProlyl3-hydroxylase1OS=HomosapiensGN=P3H1PE=1SV=2;tr|E2QRI1|E2QRI1_HUMANProlyl3-hydroxylase1(Fragment)OS=HomosapiensGN=P3H1PE=1SV=1;tr|H7C2W6|H7C2W6_HUMANProlyl3-hydroxylase1(Fragment)OS=HomosapiensGN=P3H1PE=1SV=1"	0.438145662175659	0.852080600395197	-0.0568277734340583	"TRUE"	1	"non-significant"
"sp|Q58FF8|H90B2_HUMANPutativeheatshockproteinHSP90-beta2OS=HomosapiensGN=HSP90AB2PPE=1SV=2"	0.652978359466549	0.909119041909229	-0.0512081721231974	"TRUE"	1	"non-significant"
"sp|Q66K74|MAP1S_HUMANMicrotubule-associatedprotein1SOS=HomosapiensGN=MAP1SPE=1SV=2;tr|M0QXQ9|M0QXQ9_HUMANMicrotubule-associatedprotein1S(Fragment)OS=HomosapiensGN=MAP1SPE=1SV=8;tr|M0QY41|M0QY41_HUMANMicrotubule-associatedprotein1S(Fragment)OS=HomosapiensGN=MAP1SPE=1SV=8;tr|M0R1M7|M0R1M7_HUMANMicrotubule-associatedprotein1S(Fragment)OS=HomosapiensGN=MAP1SPE=1SV=1;tr|M0R1J2|M0R1J2_HUMANMicrotubule-associatedprotein1S(Fragment)OS=HomosapiensGN=MAP1SPE=1SV=1;tr|M0QZ50|M0QZ50_HUMANMicrotubule-associatedprotein1SOS=HomosapiensGN=MAP1SPE=1SV=1"	0.954784159729368	0.970183904241132	0.00340382270942552	"TRUE"	1	"non-significant"
"sp|Q7L1Q6|BZW1_HUMANBasicleucinezipperandW2domain-containingprotein1OS=HomosapiensGN=BZW1PE=1SV=1;tr|C9IZ80|C9IZ80_HUMANBasicleucinezipperandW2domain-containingprotein1(Fragment)OS=HomosapiensGN=BZW1PE=1SV=1;tr|C9JFN4|C9JFN4_HUMANBasicleucinezipperandW2domain-containingprotein1(Fragment)OS=HomosapiensGN=BZW1PE=1SV=1;tr|H0Y503|H0Y503_HUMANBasicleucinezipperandW2domain-containingprotein1(Fragment)OS=HomosapiensGN=BZW1PE=1SV=1;tr|C9J188|C9J188_HUMANBasicleucinezipperandW2domain-containingprotein1(Fragment)OS=HomosapiensGN=BZW1PE=1SV=8;tr|C9JWF5|C9JWF5_HUMANBasicleucinezipperandW2domain-containingprotein1(Fragment)OS=HomosapiensGN=BZW1PE=1SV=8;tr|C9JV57|C9JV57_HUMANBasicleucinezipperandW2domain-containingprotein1(Fragment)OS=HomosapiensGN=BZW1PE=1SV=1"	0.418559073596628	0.838505677216924	-0.0643828442456407	"TRUE"	1	"non-significant"
"sp|Q86UX7|URP2_HUMANFermitinfamilyhomolog3OS=HomosapiensGN=FERMT3PE=1SV=1;tr|F5H1C6|F5H1C6_HUMANFermitinfamilyhomolog3(Fragment)OS=HomosapiensGN=FERMT3PE=1SV=1;tr|F5H3I6|F5H3I6_HUMANFermitinfamilyhomolog3(Fragment)OS=HomosapiensGN=FERMT3PE=1SV=1;tr|H0YFT5|H0YFT5_HUMANFermitinfamilyhomolog3(Fragment)OS=HomosapiensGN=FERMT3PE=1SV=1"	0.526863598212616	0.864744447964217	-0.0381604348531566	"TRUE"	1	"non-significant"
"sp|Q8IV08|PLD3_HUMANPhospholipaseD3OS=HomosapiensGN=PLD3PE=1SV=1;tr|M0R3G9|M0R3G9_HUMANPhospholipaseD3(Fragment)OS=HomosapiensGN=PLD3PE=1SV=1;tr|M0R1F7|M0R1F7_HUMANPhospholipaseD3(Fragment)OS=HomosapiensGN=PLD3PE=1SV=8;tr|M0R2W7|M0R2W7_HUMANPhospholipaseD3(Fragment)OS=HomosapiensGN=PLD3PE=1SV=1;tr|E2QRG1|E2QRG1_HUMANPhospholipaseD3(Fragment)OS=HomosapiensGN=PLD3PE=1SV=1"	0.688185158225057	0.91619450614679	0.0274475501842093	"TRUE"	1	"non-significant"
"sp|Q8NC51|PAIRB_HUMANPlasminogenactivatorinhibitor1RNA-bindingproteinOS=HomosapiensGN=SERBP1PE=1SV=2"	0.17631023008962	0.65338497033212	0.223812755333245	"TRUE"	1	"non-significant"
"sp|Q8NCW5|NNRE_HUMANNAD(P)H-hydrateepimeraseOS=HomosapiensGN=NAXEPE=1SV=2;tr|Q5T3I4|Q5T3I4_HUMANNAD(P)H-hydrateepimeraseOS=HomosapiensGN=NAXEPE=1SV=1;tr|Q5T3I3|Q5T3I3_HUMANNAD(P)H-hydrateepimeraseOS=HomosapiensGN=NAXEPE=1SV=1"	0.698052957064221	0.91619450614679	-0.0315931035554105	"TRUE"	1	"non-significant"
"sp|Q92841|DDX17_HUMANProbableATP-dependentRNAhelicaseDDX17OS=HomosapiensGN=DDX17PE=1SV=2;tr|H3BLZ8|H3BLZ8_HUMANProbableATP-dependentRNAhelicaseDDX17OS=HomosapiensGN=DDX17PE=1SV=1;tr|A0A0U1RQJ0|A0A0U1RQJ0_HUMANProbableATP-dependentRNAhelicaseDDX17(Fragment)OS=HomosapiensGN=DDX17PE=1SV=1"	0.997613231200789	0.997613231200789	0.000241817429374791	"TRUE"	1	"non-significant"
"sp|Q93050|VPP1_HUMANV-typeprotonATPase116kDasubunitaisoform1OS=HomosapiensGN=ATP6V0A1PE=1SV=3;tr|B7Z641|B7Z641_HUMANV-typeprotonATPasesubunitaOS=HomosapiensGN=ATP6V0A1PE=1SV=1;tr|B7Z2A9|B7Z2A9_HUMANV-typeprotonATPasesubunitaOS=HomosapiensGN=ATP6V0A1PE=1SV=1;tr|K7EPG4|K7EPG4_HUMANV-typeprotonATPasesubunita(Fragment)OS=HomosapiensGN=ATP6V0A1PE=1SV=1;tr|F5H1T6|F5H1T6_HUMANV-typeprotonATPasesubunitaOS=HomosapiensGN=ATP6V0A1PE=1SV=1;tr|K7EM24|K7EM24_HUMANV-typeprotonATPasesubunita(Fragment)OS=HomosapiensGN=ATP6V0A1PE=1SV=1;tr|K7EN36|K7EN36_HUMANV-typeprotonATPasesubunita(Fragment)OS=HomosapiensGN=ATP6V0A1PE=1SV=1;tr|K7EQW2|K7EQW2_HUMANV-typeprotonATPasesubunitaOS=HomosapiensGN=ATP6V0A1PE=1SV=1;tr|K7ELZ6|K7ELZ6_HUMANV-typeprotonATPasesubunita(Fragment)OS=HomosapiensGN=ATP6V0A1PE=1SV=1;tr|K7ERA0|K7ERA0_HUMANV-typeprotonATPasesubunita(Fragment)OS=HomosapiensGN=ATP6V0A1PE=1SV=1;tr|K7ERA6|K7ERA6_HUMANV-typeprotonATPasesubunita(Fragment)OS=HomosapiensGN=ATP6V0A1PE=1SV=1"	0.26905248398401	0.775100208194943	-0.100513046697958	"TRUE"	1	"non-significant"
"sp|Q96BY6|DOC10_HUMANDedicatorofcytokinesisprotein10OS=HomosapiensGN=DOCK10PE=1SV=3;tr|H0YFC5|H0YFC5_HUMANDedicatorofcytokinesisprotein10(Fragment)OS=HomosapiensGN=DOCK10PE=1SV=1;tr|F8WE73|F8WE73_HUMANDedicatorofcytokinesisprotein10OS=HomosapiensGN=DOCK10PE=1SV=1;tr|H7C0I3|H7C0I3_HUMANDedicatorofcytokinesisprotein10(Fragment)OS=HomosapiensGN=DOCK10PE=1SV=1"	0.539431666681871	0.864744447964217	0.0454687947939076	"TRUE"	1	"non-significant"
"sp|Q96C19|EFHD2_HUMANEF-handdomain-containingproteinD2OS=HomosapiensGN=EFHD2PE=1SV=1;tr|H0Y4Y4|H0Y4Y4_HUMANEF-handdomain-containingproteinD2(Fragment)OS=HomosapiensGN=EFHD2PE=1SV=1;tr|A0A087X1Z2|A0A087X1Z2_HUMANEF-handdomain-containingproteinD1OS=HomosapiensGN=EFHD1PE=1SV=1;sp|Q9BUP0|EFHD1_HUMANEF-handdomain-containingproteinD1OS=HomosapiensGN=EFHD1PE=1SV=1;tr|C9JTV4|C9JTV4_HUMANEF-handdomain-containingproteinD1(Fragment)OS=HomosapiensGN=EFHD1PE=1SV=1;tr|Q8WYH2|Q8WYH2_HUMANEF-handdomain-containingproteinD1OS=HomosapiensGN=PP1187PE=1SV=1"	0.111117637469407	0.561859343198012	-0.0986747424860663	"TRUE"	1	"non-significant"
"sp|Q96HE7|ERO1A_HUMANERO1-likeproteinalphaOS=HomosapiensGN=ERO1APE=1SV=2;tr|G3V3E6|G3V3E6_HUMANERO1-likeproteinalphaOS=HomosapiensGN=ERO1APE=1SV=1;tr|G3V5B3|G3V5B3_HUMANERO1-likeproteinalpha(Fragment)OS=HomosapiensGN=ERO1APE=1SV=1;tr|G3V2H0|G3V2H0_HUMANERO1-likeproteinalpha(Fragment)OS=HomosapiensGN=ERO1APE=1SV=1;tr|G3V503|G3V503_HUMANERO1-likeproteinalphaOS=HomosapiensGN=ERO1APE=1SV=1"	0.0166458289140189	0.423730212418727	0.152572633145882	"TRUE"	1	"non-significant"
"sp|Q96P48|ARAP1_HUMANArf-GAPwithRho-GAPdomain,ANKrepeatandPHdomain-containingprotein1OS=HomosapiensGN=ARAP1PE=1SV=3;tr|A0A0A0MSJ2|A0A0A0MSJ2_HUMANArf-GAPwithRho-GAPdomain,ANKrepeatandPHdomain-containingprotein1OS=HomosapiensGN=ARAP1PE=1SV=1;tr|E7EU13|E7EU13_HUMANArf-GAPwithRho-GAPdomain,ANKrepeatandPHdomain-containingprotein1OS=HomosapiensGN=ARAP1PE=1SV=1;tr|H0YGD1|H0YGD1_HUMANArf-GAPwithRho-GAPdomain,ANKrepeatandPHdomain-containingprotein1(Fragment)OS=HomosapiensGN=ARAP1PE=1SV=1;tr|F5GWQ2|F5GWQ2_HUMANArf-GAPwithRho-GAPdomain,ANKrepeatandPHdomain-containingprotein1(Fragment)OS=HomosapiensGN=ARAP1PE=1SV=1;tr|F5GWN4|F5GWN4_HUMANArf-GAPwithRho-GAPdomain,ANKrepeatandPHdomain-containingprotein1(Fragment)OS=HomosapiensGN=ARAP1PE=1SV=1;tr|F8WBT0|F8WBT0_HUMANArf-GAPwithRho-GAPdomain,ANKrepeatandPHdomain-containingprotein1(Fragment)OS=HomosapiensGN=ARAP1PE=1SV=1"	0.0860178345109281	0.541912357418847	-0.153841816295077	"TRUE"	1	"non-significant"
"sp|Q99536|VAT1_HUMANSynapticvesiclemembraneproteinVAT-1homologOS=HomosapiensGN=VAT1PE=1SV=2;tr|K7ERT7|K7ERT7_HUMANSynapticvesiclemembraneproteinVAT-1homolog(Fragment)OS=HomosapiensGN=VAT1PE=1SV=1;tr|K7ESA3|K7ESA3_HUMANSynapticvesiclemembraneproteinVAT-1homolog(Fragment)OS=HomosapiensGN=VAT1PE=1SV=1;tr|K7ENX2|K7ENX2_HUMANSynapticvesiclemembraneproteinVAT-1homolog(Fragment)OS=HomosapiensGN=VAT1PE=1SV=1;tr|K7EM19|K7EM19_HUMANSynapticvesiclemembraneproteinVAT-1homolog(Fragment)OS=HomosapiensGN=VAT1PE=1SV=1;tr|K7EJM4|K7EJM4_HUMANSynapticvesiclemembraneproteinVAT-1homolog(Fragment)OS=HomosapiensGN=VAT1PE=1SV=1;tr|K7ER81|K7ER81_HUMANSynapticvesiclemembraneproteinVAT-1homolog(Fragment)OS=HomosapiensGN=VAT1PE=1SV=1"	0.565007063357503	0.873507852552704	0.025546992947926	"TRUE"	1	"non-significant"
"sp|Q99733|NP1L4_HUMANNucleosomeassemblyprotein1-like4OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|C9J6D1|C9J6D1_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|C9JZI7|C9JZI7_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|E9PNW0|E9PNW0_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|E9PJJ2|E9PJJ2_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|E9PS34|E9PS34_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|E9PNJ7|E9PNJ7_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|A8MXH2|A8MXH2_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=2;tr|E9PKT8|E9PKT8_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|E9PKI2|E9PKI2_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|E9PP22|E9PP22_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=2;tr|C9J1B1|C9J1B1_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=2;tr|H0YCI4|H0YCI4_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1"	0.829743028891802	0.96149849812347	0.021877317397732	"TRUE"	1	"non-significant"
"sp|Q9BSJ8|ESYT1_HUMANExtendedsynaptotagmin-1OS=HomosapiensGN=ESYT1PE=1SV=1;tr|F8VZB1|F8VZB1_HUMANExtendedsynaptotagmin-1(Fragment)OS=HomosapiensGN=ESYT1PE=1SV=1"	0.183314562581384	0.669496663340708	0.061291232823204	"TRUE"	1	"non-significant"
"sp|Q9BW60|ELOV1_HUMANElongationofverylongchainfattyacidsprotein1OS=HomosapiensGN=ELOVL1PE=1SV=1"	0.332279536538365	0.800143549905914	-0.13526730622752	"TRUE"	1	"non-significant"
"sp|Q9H0E2|TOLIP_HUMANToll-interactingproteinOS=HomosapiensGN=TOLLIPPE=1SV=1;tr|F2Z2Y8|F2Z2Y8_HUMANToll-interactingproteinOS=HomosapiensGN=TOLLIPPE=1SV=1;tr|E7EN89|E7EN89_HUMANTollinteractingprotein,isoformCRA_bOS=HomosapiensGN=TOLLIPPE=1SV=2;tr|E9PNS3|E9PNS3_HUMANToll-interactingproteinOS=HomosapiensGN=TOLLIPPE=1SV=1;tr|E9PP67|E9PP67_HUMANToll-interactingproteinOS=HomosapiensGN=TOLLIPPE=1SV=1;tr|E9PQ25|E9PQ25_HUMANToll-interactingprotein(Fragment)OS=HomosapiensGN=TOLLIPPE=1SV=1"	0.0297728682881209	0.423730212418727	0.244677909363794	"TRUE"	1	"non-significant"
"sp|Q9H3U1|UN45A_HUMANProteinunc-45homologAOS=HomosapiensGN=UNC45APE=1SV=1"	0.00217752037147599	0.423730212418727	0.271703003167482	"TRUE"	1	"non-significant"
"sp|Q9H4A4|AMPB_HUMANAminopeptidaseBOS=HomosapiensGN=RNPEPPE=1SV=2;tr|A6NKB8|A6NKB8_HUMANAminopeptidaseBOS=HomosapiensGN=RNPEPPE=1SV=1;tr|A0A087WU27|A0A087WU27_HUMANAminopeptidaseB(Fragment)OS=HomosapiensGN=RNPEPPE=1SV=1;tr|A0A087WUS4|A0A087WUS4_HUMANAminopeptidaseB(Fragment)OS=HomosapiensGN=RNPEPPE=1SV=1;tr|C9JMZ3|C9JMZ3_HUMANAminopeptidaseB(Fragment)OS=HomosapiensGN=RNPEPPE=1SV=1;tr|H7C2T3|H7C2T3_HUMANAminopeptidaseB(Fragment)OS=HomosapiensGN=RNPEPPE=1SV=1"	0.115939229548796	0.561859343198012	0.081681158902537	"TRUE"	1	"non-significant"
"sp|Q9NP72|RAB18_HUMANRas-relatedproteinRab-18OS=HomosapiensGN=RAB18PE=1SV=1;tr|Q5W0J0|Q5W0J0_HUMANRas-relatedproteinRab-18OS=HomosapiensGN=RAB18PE=1SV=1;tr|A0A087X163|A0A087X163_HUMANRas-relatedproteinRab-18OS=HomosapiensGN=RAB18PE=1SV=1;tr|H0Y6T8|H0Y6T8_HUMANRas-relatedproteinRab-18(Fragment)OS=HomosapiensGN=RAB18PE=1SV=1"	0.0603816868317747	0.486565162678896	-0.245735723804619	"TRUE"	1	"non-significant"
"sp|Q9NQC3|RTN4_HUMANReticulon-4OS=HomosapiensGN=RTN4PE=1SV=2;tr|H7C106|H7C106_HUMANReticulon(Fragment)OS=HomosapiensGN=RTN4PE=1SV=1;tr|A0A0U1RQR6|A0A0U1RQR6_HUMANReticulon(Fragment)OS=HomosapiensGN=RTN4PE=1SV=1"	0.524821648889856	0.864744447964217	0.0382180569554302	"TRUE"	1	"non-significant"
"sp|Q9NUQ9|FA49B_HUMANProteinFAM49BOS=HomosapiensGN=FAM49BPE=1SV=1;tr|E5RI16|E5RI16_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=1;tr|A0A087X178|A0A087X178_HUMANProteinFAM49BOS=HomosapiensGN=FAM49BPE=1SV=1;tr|E5RJL8|E5RJL8_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=1;tr|E5RJE1|E5RJE1_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=1;tr|E5RIR8|E5RIR8_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=1;tr|E5RGI7|E5RGI7_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=8;sp|Q9H0Q0|FA49A_HUMANProteinFAM49AOS=HomosapiensGN=FAM49APE=2SV=1;tr|E5RK61|E5RK61_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=1;tr|E5RFS4|E5RFS4_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=1;tr|E5RHU5|E5RHU5_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=1"	0.632042802474538	0.909119041909229	0.0274128438926802	"TRUE"	1	"non-significant"
"sp|Q9NYU2|UGGG1_HUMANUDP-glucose:glycoproteinglucosyltransferase1OS=HomosapiensGN=UGGT1PE=1SV=3;tr|H7BZG0|H7BZG0_HUMANUDP-glucose:glycoproteinglucosyltransferase1(Fragment)OS=HomosapiensGN=UGGT1PE=1SV=1;sp|Q9NYU1|UGGG2_HUMANUDP-glucose:glycoproteinglucosyltransferase2OS=HomosapiensGN=UGGT2PE=1SV=4;tr|F8WCI2|F8WCI2_HUMANUDP-glucose:glycoproteinglucosyltransferase1OS=HomosapiensGN=UGGT1PE=1SV=1;tr|F8WCE6|F8WCE6_HUMANUDP-glucose:glycoproteinglucosyltransferase1OS=HomosapiensGN=UGGT1PE=1SV=1"	0.908814074835454	0.96149849812347	0.0100483734452599	"TRUE"	1	"non-significant"
"sp|Q9P258|RCC2_HUMANProteinRCC2OS=HomosapiensGN=RCC2PE=1SV=2"	0.642825095055331	0.909119041909229	0.0348482129438867	"TRUE"	1	"non-significant"
"sp|Q9UBB4|ATX10_HUMANAtaxin-10OS=HomosapiensGN=ATXN10PE=1SV=1;tr|B1AHE3|B1AHE3_HUMANAtaxin-10OS=HomosapiensGN=ATXN10PE=1SV=1;tr|B1AHE4|B1AHE4_HUMANAtaxin-10(Fragment)OS=HomosapiensGN=ATXN10PE=1SV=1"	0.144296073892482	0.643912159692347	-0.130996111051852	"TRUE"	1	"non-significant"
"sp|Q9UBQ0|VPS29_HUMANVacuolarproteinsorting-associatedprotein29OS=HomosapiensGN=VPS29PE=1SV=1;tr|F8VXU5|F8VXU5_HUMANVacuolarproteinsorting-associatedprotein29OS=HomosapiensGN=VPS29PE=1SV=1"	0.272283401407224	0.775100208194943	-0.0659579315836893	"TRUE"	1	"non-significant"
"sp|Q9Y285|SYFA_HUMANPhenylalanine--tRNAligasealphasubunitOS=HomosapiensGN=FARSAPE=1SV=3;tr|K7ER00|K7ER00_HUMANPhenylalanine--tRNAligasealphasubunitOS=HomosapiensGN=FARSAPE=1SV=1;tr|K7ER16|K7ER16_HUMANPhenylalanine--tRNAligasealphasubunitOS=HomosapiensGN=FARSAPE=1SV=1;tr|K7EK06|K7EK06_HUMANPhenylalanine--tRNAligasealphasubunit(Fragment)OS=HomosapiensGN=FARSAPE=1SV=8;tr|K7EPH2|K7EPH2_HUMANPhenylalanine--tRNAligasealphasubunit(Fragment)OS=HomosapiensGN=FARSAPE=1SV=8"	0.0697299932323925	0.512005824375519	0.439987632847147	"TRUE"	1	"non-significant"
"sp|Q9Y371|SHLB1_HUMANEndophilin-B1OS=HomosapiensGN=SH3GLB1PE=1SV=1;tr|A0A087WW40|A0A087WW40_HUMANEndophilin-B1OS=HomosapiensGN=SH3GLB1PE=1SV=1;tr|F8WFB9|F8WFB9_HUMANEndophilin-B2OS=HomosapiensGN=SH3GLB2PE=1SV=1;tr|B7ZC39|B7ZC39_HUMANEndophilin-B2OS=HomosapiensGN=SH3GLB2PE=1SV=1;sp|Q9NR46|SHLB2_HUMANEndophilin-B2OS=HomosapiensGN=SH3GLB2PE=1SV=1;tr|B7ZC38|B7ZC38_HUMANEndophilin-B2OS=HomosapiensGN=SH3GLB2PE=1SV=1"	0.0336293819379942	0.423730212418727	-0.171742058022415	"TRUE"	1	"non-significant"
"sp|Q9Y376|CAB39_HUMANCalcium-bindingprotein39OS=HomosapiensGN=CAB39PE=1SV=1;tr|A0A087X0K1|A0A087X0K1_HUMANCalcium-bindingprotein39OS=HomosapiensGN=CAB39PE=1SV=1"	0.251008587018712	0.746975254109752	-0.0534451574243082	"TRUE"	1	"non-significant"
"sp|Q9Y3C8|UFC1_HUMANUbiquitin-foldmodifier-conjugatingenzyme1OS=HomosapiensGN=UFC1PE=1SV=3"	0.0270625526456583	0.423730212418727	-0.2331824049225	"TRUE"	1	"non-significant"
"tr|A0A024R4E5|A0A024R4E5_HUMANHighdensitylipoproteinbindingprotein(Vigilin),isoformCRA_aOS=HomosapiensGN=HDLBPPE=1SV=1;sp|Q00341|VIGLN_HUMANVigilinOS=HomosapiensGN=HDLBPPE=1SV=2;tr|H0Y394|H0Y394_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=1;tr|C9JZI8|C9JZI8_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9J5E5|C9J5E5_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JIZ1|C9JIZ1_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JHS7|C9JHS7_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JHZ8|C9JHZ8_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JES8|C9JES8_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JT62|C9JT62_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JK79|C9JK79_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|H7BZC3|H7BZC3_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=1;tr|H7C0A4|H7C0A4_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=8;tr|C9JMQ6|C9JMQ6_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=8;tr|C9JQ82|C9JQ82_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=8;tr|C9JBS3|C9JBS3_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JEJ8|C9JEJ8_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JHN6|C9JHN6_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=8;tr|H7C2D1|H7C2D1_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=1;tr|C9JHS9|C9JHS9_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=1;tr|C9J739|C9J739_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=1"	0.113879052748399	0.561859343198012	-0.0979907211280073	"TRUE"	1	"non-significant"
"tr|A0A024R4M0|A0A024R4M0_HUMAN40SribosomalproteinS9OS=HomosapiensGN=RPS9PE=1SV=1;sp|P46781|RS9_HUMAN40SribosomalproteinS9OS=HomosapiensGN=RPS9PE=1SV=3;tr|B5MCT8|B5MCT8_HUMAN40SribosomalproteinS9OS=HomosapiensGN=RPS9PE=1SV=1;tr|C9JM19|C9JM19_HUMAN40SribosomalproteinS9OS=HomosapiensGN=RPS9PE=1SV=1;tr|F2Z3C0|F2Z3C0_HUMAN40SribosomalproteinS9OS=HomosapiensGN=RPS9PE=1SV=1;tr|A8MXK4|A8MXK4_HUMAN40SribosomalproteinS9OS=HomosapiensGN=RPS9PE=1SV=1"	0.612293068866339	0.897080542757659	-0.0473319457643759	"TRUE"	1	"non-significant"
"tr|A0A087WUL2|A0A087WUL2_HUMANProteasomesubunitbetatype-3(Fragment)OS=HomosapiensGN=PSMB3PE=1SV=1;sp|P49720|PSB3_HUMANProteasomesubunitbetatype-3OS=HomosapiensGN=PSMB3PE=1SV=2;tr|A0A087WXQ8|A0A087WXQ8_HUMANProteasomesubunitbetatype-3OS=HomosapiensGN=PSMB3PE=1SV=1;tr|A0A087WY10|A0A087WY10_HUMANProteasomesubunitbetatype-3OS=HomosapiensGN=PSMB3PE=1SV=1"	0.0485012794861112	0.470089324250001	-0.220622676609575	"TRUE"	1	"non-significant"
